0.243051 	 -0.7138 	 0.711767 	 -0.153398 	 0.0306796 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.184078 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.585981 	 0.420311 	 0.0625198 	 0.0383545 	 -0.0928279 	 0.0940703 	 -0.00259281 	 -0.107971 	 0.124266 	 -0.0348099 	 -0.086647 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.248971 	 -0.7138 	 0.711767 	 -0.153398 	 0.0306796 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.184078 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.585981 	 0.420311 	 0.0625198 	 0.0383545 	 -0.0928279 	 0.0940703 	 -0.00259281 	 -0.107971 	 0.124266 	 -0.0348099 	 -0.086647 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.255086 	 -0.7138 	 0.711767 	 -0.153398 	 0.0306796 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.585981 	 0.420311 	 0.0625198 	 0.0383545 	 -0.0928279 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124266 	 -0.0348099 	 -0.086647 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.261033 	 -0.7138 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.585981 	 0.420311 	 0.0625378 	 0.0383554 	 -0.0927759 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124266 	 -0.0348099 	 -0.086647 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.268697 	 -0.7138 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625378 	 0.0383554 	 -0.0927759 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.274809 	 -0.7138 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625378 	 0.0383554 	 -0.0927759 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.28077 	 -0.7136 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.062533 	 0.0383238 	 -0.0927799 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.284966 	 -0.7136 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.062533 	 0.0383238 	 -0.0927799 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.292698 	 -0.7136 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.062533 	 0.0383238 	 -0.0927799 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.298792 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.16567 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.094035 	 -0.00281903 	 -0.107942 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.304775 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.310807 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 1 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.316883 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.322813 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.328803 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.334698 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.340788 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.16567 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.094035 	 -0.00281903 	 -0.107942 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.346865 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.352721 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.16567 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.094035 	 -0.00281903 	 -0.107942 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.35879 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.16567 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.094035 	 -0.00281903 	 -0.107942 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.364796 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.370799 	 -0.7134 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.16567 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625282 	 0.0382922 	 -0.0927839 	 0.094035 	 -0.00281903 	 -0.107942 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.376804 	 -0.7132 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.16567 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625234 	 0.0382605 	 -0.0927879 	 0.094035 	 -0.00281903 	 -0.107942 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.382787 	 -0.7132 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625234 	 0.0382605 	 -0.0927879 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.409687 	 -0.7132 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625234 	 0.0382605 	 -0.0927879 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.415727 	 -0.7132 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625234 	 0.0382605 	 -0.0927879 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.420531 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.582913 	 0.420311 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124232 	 -0.034887 	 -0.0866709 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.426511 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.457126 	 0.585981 	 0.420311 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124266 	 -0.0348099 	 -0.086647 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.432562 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.420311 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124223 	 -0.0347868 	 -0.0866372 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.438497 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.420311 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124223 	 -0.0347868 	 -0.0866372 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.444472 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.527689 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.420311 	 0.0625162 	 0.038213 	 -0.092794 	 0.094153 	 -0.00281107 	 -0.108012 	 0.124223 	 -0.0347868 	 -0.0866372 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.450496 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124304 	 -0.0348181 	 -0.0866515 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.456616 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.527689 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.094153 	 -0.00281107 	 -0.108012 	 0.124304 	 -0.0348181 	 -0.0866515 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.462474 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124304 	 -0.0348181 	 -0.0866515 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.468535 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.745515 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.12391 	 -0.0348181 	 -0.0867065 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.474493 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.527689 	 -0.6579 	 0.745515 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.094153 	 -0.00281107 	 -0.108012 	 0.12391 	 -0.0348181 	 -0.0867065 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.480476 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.530757 	 -0.6579 	 0.742447 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.0940776 	 -0.00281709 	 -0.107967 	 0.124304 	 -0.0348181 	 -0.0866515 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.487327 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.527689 	 -0.6579 	 0.745515 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.094153 	 -0.00281107 	 -0.108012 	 0.12391 	 -0.0348181 	 -0.0867065 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
0.493271 	 -0.7129 	 0.711767 	 -0.153398 	 0.0337476 	 0.0981748 	 -0.116583 	 -0.453 	 0.730175 	 0.18101 	 -0.168738 	 5.688 	 0.527689 	 -0.6579 	 0.745515 	 6.05309 	 0.454058 	 0.585981 	 0.417243 	 0.0625162 	 0.038213 	 -0.092794 	 0.094153 	 -0.00281107 	 -0.108012 	 0.12391 	 -0.0348181 	 -0.0867065 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
